4914,1646,33,0
4915,1646,2,1
4916,1646,173,2
4917,1647,33,0
4918,1647,2,1
4919,1647,174,2
4920,1648,33,0
4921,1648,5,1
4922,1648,177,2
4923,1649,33,0
4924,1649,2,1
4925,1649,178,2
4926,1650,33,0
4927,1650,7,1
4928,1650,179,2
4929,1651,34,0
4930,1651,133,1
4931,1651,39,2
4932,1652,34,0
4933,1652,133,1
4934,1652,53,2
4935,1653,34,0
4936,1653,3,1
4937,1653,56,2
4938,1654,34,0
4939,1654,133,1
4940,1654,58,2
4941,1655,34,0
4942,1655,10,1
4943,1655,62,2
4944,1656,34,0
4945,1656,9,1
4946,1656,63,2
4947,1657,34,0
4948,1657,133,1
4949,1657,65,2
4950,1658,34,0
4951,1658,148,1
4952,1658,66,2
4953,1659,34,0
4954,1659,9,1
4955,1659,69,2
4956,1660,34,0
4957,1660,133,1
4958,1660,71,2
4959,1661,34,0
4960,1661,9,1
4961,1661,77,2
4962,1662,34,0
4963,1662,14,1
4964,1662,82,2
4965,1663,34,0
4966,1663,133,1
4967,1663,83,2
4968,1664,34,0
4969,1664,133,1
4970,1664,86,2
4971,1665,34,0
4972,1665,17,1
4973,1665,87,2
4974,1666,34,0
4975,1666,9,1
4976,1666,89,2
4977,1667,34,0
4978,1667,9,1
4979,1667,90,2
4980,1668,34,0
4981,1668,133,1
4982,1668,97,2
4983,1669,34,0
4984,1669,3,1
4985,1669,98,2
4986,1670,34,0
4987,1670,133,1
4988,1670,103,2
4989,1671,34,0
4990,1671,133,1
4991,1671,105,2
4992,1672,34,0
4993,1672,133,1
4994,1672,107,2
4995,1673,34,0
4996,1673,3,1
4997,1673,110,2
4998,1674,34,0
4999,1674,31,1
5000,1674,115,2
5001,1675,34,0
5002,1675,3,1
5003,1675,116,2
5004,1676,34,0
5005,1676,133,1
5006,1676,129,2
5007,1677,34,0
5008,1677,9,1
5009,1677,134,2
5010,1678,34,0
5011,1678,10,1
5012,1678,135,2
5013,1679,34,0
5014,1679,9,1
5015,1679,140,2
5016,1680,34,0
5017,1680,9,1
5018,1680,141,2
5019,1681,34,0
5020,1681,3,1
5021,1681,144,2
5022,1682,34,0
5023,1682,133,1
5024,1682,146,2
5025,1683,34,0
5026,1683,10,1
5027,1683,148,2
5028,1684,34,0
5029,1684,3,1
5030,1684,151,2
5031,1685,34,0
5032,1685,3,1
5033,1685,156,2
5034,1686,34,0
5035,1686,9,1
5036,1686,160,2
5037,1687,34,0
5038,1687,9,1
5039,1687,166,2
5040,1688,34,0
5041,1688,142,1
5042,1688,169,2
5043,1689,34,0
5044,1689,142,1
5045,1689,170,2
5046,1690,34,0
5047,1690,9,1
5048,1690,171,2
5049,1691,34,0
5050,1691,17,1
5051,1691,172,2
5052,1692,34,0
5053,1692,3,1
5054,1692,176,2
5055,1693,34,0
5056,1693,3,1
5057,1693,177,2
5058,1694,35,0
5059,1694,138,1
5060,1694,36,2
5061,1695,35,0
5062,1695,132,1
5063,1695,39,2
5064,1696,35,0
5065,1696,138,1
5066,1696,41,2
5067,1697,35,0
5068,1697,0,1
5069,1697,46,2
5070,1698,35,0
5071,1698,0,1
5072,1698,47,2
5073,1699,35,0
5074,1699,128,1
5075,1699,48,2
5076,1700,35,0
5077,1700,3,1
5078,1700,50,2
5079,1701,35,0
5080,1701,131,1
5081,1701,53,2
5082,1702,35,0
5083,1702,128,1
5084,1702,56,2
5085,1703,35,0
5086,1703,3,1
5087,1703,64,2
5088,1704,35,0
5089,1704,3,1
5090,1704,67,2
5091,1705,35,0
5092,1705,131,1
5093,1705,68,2
5094,1706,35,0
5095,1706,0,1
5096,1706,71,2
5097,1707,35,0
5098,1707,0,1
5099,1707,72,2
5100,1708,35,0
5101,1708,128,1
5102,1708,74,2
5103,1709,35,0
5104,1709,20,1
5105,1709,77,2
5106,1710,35,0
5107,1710,0,1
5108,1710,82,2
5109,1711,35,0
5110,1711,0,1
5111,1711,85,2
5112,1712,35,0
5113,1712,3,1
5114,1712,91,2
5115,1713,35,0
5116,1713,3,1
5117,1713,98,2
5118,1714,35,0
5119,1714,0,1
5120,1714,100,2
5121,1715,35,0
5122,1715,128,1
5123,1715,109,2
5124,1716,35,0
5125,1716,128,1
5126,1716,111,2
5127,1717,35,0
5128,1717,0,1
5129,1717,112,2
5130,1718,35,0
5131,1718,20,1
5132,1718,117,2
5133,1719,35,0
5134,1719,140,1
5135,1719,118,2
5136,1720,35,0
5137,1720,131,1
5138,1720,122,2
5139,1721,35,0
5140,1721,0,1
5141,1721,129,2
5142,1722,35,0
5143,1722,0,1
5144,1722,135,2
5145,1723,35,0
5146,1723,128,1
5147,1723,136,2
5148,1724,35,0
5149,1724,0,1
5150,1724,138,2
5151,1725,35,0
5152,1725,132,1
5153,1725,139,2
5154,1726,35,0
5155,1726,0,1
5156,1726,143,2
5157,1727,35,0
5158,1727,0,1
5159,1727,144,2
5160,1728,35,0
5161,1728,131,1
5162,1728,145,2
5163,1729,35,0
5164,1729,128,1
5165,1729,146,2
5166,1730,35,0
5167,1730,131,1
5168,1730,150,2
5169,1731,35,0
5170,1731,20,1
5171,1731,152,2
5172,1732,35,0
5173,1732,0,1
5174,1732,153,2
5175,1733,35,0
5176,1733,0,1
5177,1733,158,2
5178,1734,35,0
5179,1734,25,1
5180,1734,159,2
5181,1735,35,0
5182,1735,128,1
5183,1735,160,2
5184,1736,35,0
5185,1736,128,1
5186,1736,163,2
5187,1737,35,0
5188,1737,128,1
5189,1737,166,2
5190,1738,35,0
5191,1738,3,1
5192,1738,168,2
5193,1739,35,0
5194,1739,128,1
5195,1739,174,2
5196,1740,35,0
5197,1740,3,1
5198,1740,177,2
5199,1741,35,0
5200,1741,138,1
5201,1741,178,2
5202,1742,36,0
5203,1742,2,1
5204,1742,37,2
5205,1743,36,0
5206,1743,138,1
5207,1743,45,2
5208,1744,36,0
5209,1744,138,1
5210,1744,46,2
5211,1745,36,0
5212,1745,142,1
5213,1745,47,2
5214,1746,36,0
5215,1746,2,1
5216,1746,53,2
5217,1747,36,0
5218,1747,142,1
5219,1747,55,2
5220,1748,36,0
5221,1748,129,1
5222,1748,61,2
5223,1749,36,0
5224,1749,1,1
5225,1749,62,2
5226,1750,36,0
5227,1750,129,1
5228,1750,64,2
5229,1751,36,0
5230,1751,1,1
5231,1751,68,2
5232,1752,36,0
5233,1752,2,1
5234,1752,70,2
5235,1753,36,0
5236,1753,1,1
5237,1753,71,2
5238,1754,36,0
5239,1754,2,1
5240,1754,72,2
5241,1755,36,0
5242,1755,1,1
5243,1755,73,2
5244,1756,36,0
5245,1756,142,1
5246,1756,80,2
5247,1757,36,0
5248,1757,2,1
5249,1757,91,2
5250,1758,36,0
5251,1758,12,1
5252,1758,92,2
5253,1759,36,0
5254,1759,1,1
5255,1759,93,2
5256,1760,36,0
5257,1760,2,1
5258,1760,98,2
5259,1761,36,0
5260,1761,1,1
5261,1761,100,2
5262,1762,36,0
5263,1762,129,1
5264,1762,104,2
5265,1763,36,0
5266,1763,2,1
5267,1763,109,2
5268,1764,36,0
5269,1764,2,1
5270,1764,110,2
5271,1765,36,0
5272,1765,160,1
5273,1765,118,2
5274,1766,36,0
5275,1766,2,1
5276,1766,121,2
5277,1767,36,0
5278,1767,2,1
5279,1767,126,2
5280,1768,36,0
5281,1768,142,1
5282,1768,127,2
5283,1769,36,0
5284,1769,129,1
5285,1769,130,2
5286,1770,36,0
5287,1770,32,1
5288,1770,140,2
5289,1771,36,0
5290,1771,2,1
5291,1771,142,2
5292,1772,36,0
5293,1772,2,1
5294,1772,143,2
5295,1773,36,0
5296,1773,1,1
5297,1773,145,2
5298,1774,36,0
5299,1774,2,1
5300,1774,149,2
5301,1775,36,0
5302,1775,2,1
5303,1775,155,2
5304,1776,36,0
5305,1776,129,1
5306,1776,158,2
5307,1777,36,0
5308,1777,143,1
5309,1777,161,2
5310,1778,36,0
5311,1778,2,1
5312,1778,162,2
5313,1779,36,0
5314,1779,12,1
5315,1779,167,2
5316,1780,36,0
5317,1780,138,1
5318,1780,170,2
5319,1781,36,0
5320,1781,12,1
5321,1781,171,2
5322,1782,36,0
5323,1782,2,1
5324,1782,173,2
5325,1783,36,0
5326,1783,138,1
5327,1783,176,2
5328,1784,36,0
5329,1784,142,1
5330,1784,177,2
5331,1785,37,0
5332,1785,136,1
5333,1785,41,2
5334,1786,37,0
5335,1786,0,1
5336,1786,42,2
5337,1787,37,0
5338,1787,0,1
5339,1787,45,2
5340,1788,37,0
5341,1788,130,1
5342,1788,48,2
5343,1789,37,0
5344,1789,2,1
5345,1789,53,2
5346,1790,37,0
5347,1790,130,1
5348,1790,55,2
5349,1791,37,0
5350,1791,3,1
5351,1791,56,2
5352,1792,37,0
5353,1792,0,1
5354,1792,58,2
5355,1793,37,0
5356,1793,2,1
5357,1793,59,2
5358,1794,37,0
5359,1794,2,1
5360,1794,60,2
5361,1795,37,0
5362,1795,0,1
5363,1795,66,2
5364,1796,37,0
5365,1796,2,1
5366,1796,70,2
5367,1797,37,0
5368,1797,0,1
5369,1797,71,2
5370,1798,37,0
5371,1798,135,1
5372,1798,76,2
5373,1799,37,0
5374,1799,3,1
5375,1799,81,2
5376,1800,37,0
5377,1800,130,1
5378,1800,88,2
5379,1801,37,0
5380,1801,135,1
5381,1801,106,2
5382,1802,37,0
5383,1802,2,1
5384,1802,117,2
5385,1803,37,0
5386,1803,2,1
5387,1803,122,2
5388,1804,37,0
5389,1804,3,1
5390,1804,124,2
5391,1805,37,0
5392,1805,136,1
5393,1805,125,2
5394,1806,37,0
5395,1806,0,1
5396,1806,128,2
5397,1807,37,0
5398,1807,135,1
5399,1807,131,2
5400,1808,37,0
5401,1808,0,1
5402,1808,135,2
5403,1809,37,0
5404,1809,6,1
5405,1809,140,2
5406,1810,37,0
5407,1810,148,1
5408,1810,145,2
5409,1811,37,0
5410,1811,0,1
5411,1811,149,2
5412,1812,37,0
5413,1812,0,1
5414,1812,153,2
5415,1813,37,0
5416,1813,2,1
5417,1813,155,2
5418,1814,37,0
5419,1814,0,1
5420,1814,158,2
5421,1815,37,0
5422,1815,2,1
5423,1815,165,2
5424,1816,37,0
5425,1816,6,1
5426,1816,166,2
5427,1817,37,0
5428,1817,21,1
5429,1817,169,2
5430,1818,37,0
5431,1818,130,1
5432,1818,172,2
5433,1819,37,0
5434,1819,2,1
5435,1819,173,2
5436,1820,38,0
5437,1820,129,1
5438,1820,44,2
5439,1821,38,0
5440,1821,130,1
5441,1821,45,2
5442,1822,38,0
5443,1822,128,1
5444,1822,47,2
5445,1823,38,0
5446,1823,129,1
5447,1823,50,2
5448,1824,38,0
5449,1824,132,1
5450,1824,54,2
5451,1825,38,0
5452,1825,129,1
5453,1825,58,2
5454,1826,38,0
5455,1826,128,1
5456,1826,62,2
5457,1827,38,0
5458,1827,129,1
5459,1827,64,2
5460,1828,38,0
5461,1828,129,1
5462,1828,69,2
5463,1829,38,0
5464,1829,4,1
5465,1829,79,2
5466,1830,38,0
5467,1830,128,1
5468,1830,82,2
5469,1831,38,0
5470,1831,129,1
5471,1831,89,2
5472,1832,38,0
5473,1832,128,1
5474,1832,92,2
5475,1833,38,0
5476,1833,143,1
5477,1833,94,2
5478,1834,38,0
5479,1834,129,1
5480,1834,95,2
5481,1835,38,0
5482,1835,130,1
5483,1835,96,2
5484,1836,38,0
5485,1836,3,1
5486,1836,98,2
5487,1837,38,0
5488,1837,129,1
5489,1837,100,2
5490,1838,38,0
5491,1838,128,1
5492,1838,104,2
5493,1839,38,0
5494,1839,128,1
5495,1839,107,2
5496,1840,38,0
5497,1840,128,1
5498,1840,112,2
5499,1841,38,0
5500,1841,4,1
5501,1841,113,2
5502,1842,38,0
5503,1842,128,1
5504,1843,38,0
5505,1843,4,1
5506,1843,131,2
5507,1844,38,0
5508,1844,128,1
5509,1844,133,2
5510,1845,38,0
5511,1845,128,1
5512,1845,135,2
5513,1846,38,0
5514,1846,128,1
5515,1846,136,2
5516,1847,38,0
5517,1847,132,1
5518,1847,139,2
5519,1848,38,0
5520,1848,132,1
5521,1848,141,2
5522,1849,38,0
5523,1849,128,1
5524,1849,142,2
5525,1850,38,0
5526,1850,128,1
5527,1850,146,2
5528,1851,38,0
5529,1851,130,1
5530,1851,147,2
5531,1852,38,0
5532,1852,5,1
5533,1852,152,2
5534,1853,38,0
5535,1853,3,1
5536,1853,156,2
5537,1854,38,0
5538,1854,128,1
5539,1854,158,2
5540,1855,38,0
5541,1855,130,1
5542,1855,164,2
5543,1856,38,0
5544,1856,5,1
5545,1856,165,2
5546,1857,38,0
5547,1857,130,1
5548,1857,170,2
5549,1858,38,0
5550,1858,128,1
5551,1858,174,2
5552,1859,38,0
5553,1859,3,1
5554,1859,177,2
5555,1860,38,0
5556,1860,130,1
5557,1860,178,2
5558,1861,39,0
5559,1861,129,1
5560,1861,42,2
5561,1862,39,0
5562,1862,32,1
5563,1862,46,2
5564,1863,39,0
5565,1863,133,1
5566,1863,49,2
5567,1864,39,0
5568,1864,133,1
5569,1864,51,2
5570,1865,39,0
5571,1865,132,1
5572,1865,59,2
5573,1866,39,0
5574,1866,1,1
5575,1866,60,2
5576,1867,39,0
5577,1867,1,1
5578,1867,62,2
5579,1868,39,0
5580,1868,20,1
5581,1868,63,2
5582,1869,39,0
5583,1869,129,1
5584,1869,64,2
5585,1870,39,0
5586,1870,129,1
5587,1870,66,2
5588,1871,39,0
5589,1871,129,1
5590,1871,69,2
5591,1872,39,0
5592,1872,1,1
5593,1872,75,2
5594,1873,39,0
5595,1873,5,1
5596,1873,76,2
5597,1874,39,0
5598,1874,129,1
5599,1874,86,2
5600,1875,39,0
5601,1875,129,1
5602,1875,89,2
5603,1876,39,0
5604,1876,1,1
5605,1876,97,2
5606,1877,39,0
5607,1877,133,1
5608,1877,105,2
5609,1878,39,0
5610,1878,134,1
5611,1878,108,2
5612,1879,39,0
5613,1879,132,1
5614,1879,109,2
5615,1880,39,0
5616,1880,1,1
5617,1880,117,2
5618,1881,39,0
5619,1881,5,1
5620,1881,121,2
5621,1882,39,0
5622,1882,1,1
5623,1882,122,2
5624,1883,39,0
5625,1883,1,1
5626,1883,123,2
5627,1884,39,0
5628,1884,5,1
5629,1884,127,2
5630,1885,39,0
5631,1885,129,1
5632,1885,130,2
5633,1886,39,0
5634,1886,132,1
5635,1887,39,0
5636,1887,129,1
5637,1887,134,2
5638,1888,39,0
5639,1888,132,1
5640,1888,143,2
5641,1889,39,0
5642,1889,5,1
5643,1889,144,2
5644,1890,39,0
5645,1890,5,1
5646,1890,152,2
5647,1891,39,0
5648,1891,146,1
5649,1891,159,2
5650,1892,39,0
5651,1892,1,1
5652,1892,164,2
5653,1893,39,0
5654,1893,129,1
5655,1893,166,2
5656,1894,39,0
5657,1894,37,1
5658,1894,176,2
5659,1895,39,0
5660,1895,134,1
5661,1895,179,2
5662,1896,40,0
5663,1896,138,1
5664,1896,44,2
5665,1897,40,0
5666,1897,17,1
5667,1897,52,2
5668,1898,40,0
5669,1898,134,1
5670,1898,55,2
5671,1899,40,0
5672,1899,134,1
5673,1899,58,2
5674,1900,40,0
5675,1900,134,1
5676,1900,61,2
5677,1901,40,0
5678,1901,142,1
5679,1901,63,2
5680,1902,40,0
5681,1902,19,1
5682,1902,67,2
5683,1903,40,0
5684,1903,10,1
5685,1903,71,2
5686,1904,40,0
5687,1904,10,1
5688,1904,72,2
5689,1905,40,0
5690,1905,142,1
5691,1905,75,2
5692,1906,40,0
5693,1906,150,1
5694,1906,77,2
5695,1907,40,0
5696,1907,17,1
5697,1907,78,2
5698,1908,40,0
5699,1908,13,1
5700,1908,81,2
5701,1909,40,0
5702,1909,138,1
5703,1909,82,2
5704,1910,40,0
5705,1910,134,1
5706,1910,83,2
5707,1911,40,0
5708,1911,17,1
5709,1911,86,2
5710,1912,40,0
5711,1912,13,1
5712,1912,88,2
5713,1913,40,0
5714,1913,138,1
5715,1913,89,2
5716,1914,40,0
5717,1914,134,1
5718,1914,92,2
5719,1915,40,0
5720,1915,13,1
5721,1915,93,2
5722,1916,40,0
5723,1916,134,1
5724,1916,95,2
5725,1917,40,0
5726,1917,13,1
5727,1917,97,2
5728,1918,40,0
5729,1918,13,1
5730,1918,98,2
5731,1919,40,0
5732,1919,13,1
5733,1919,104,2
5734,1920,40,0
5735,1920,30,1
5736,1920,109,2
5737,1921,40,0
5738,1921,13,1
5739,1921,115,2
5740,1922,40,0
5741,1922,13,1
5742,1922,120,2
5743,1923,40,0
5744,1923,134,1
5745,1923,131,2
5746,1924,40,0
5747,1924,134,1
5748,1925,40,0
5749,1925,134,1
5750,1925,135,2
5751,1926,40,0
5752,1926,134,1
5753,1926,144,2
5754,1927,40,0
5755,1927,142,1
5756,1927,146,2
5757,1928,40,0
5758,1928,138,1
5759,1928,150,2
5760,1929,40,0
5761,1929,10,1
5762,1929,159,2
5763,1930,40,0
5764,1930,134,1
5765,1930,161,2
5766,1931,40,0
5767,1931,138,1
5768,1931,168,2
5769,1932,40,0
5770,1932,138,1
5771,1932,170,2
5772,1933,40,0
5773,1933,138,1
5774,1933,172,2
5775,1934,40,0
5776,1934,17,1
5777,1934,174,2
5778,1935,41,0
5779,1935,31,1
5780,1935,43,2
5781,1936,41,0
5782,1936,129,1
5783,1936,44,2
5784,1937,41,0
5785,1937,138,1
5786,1937,45,2
5787,1938,41,0
5788,1938,138,1
5789,1938,46,2
5790,1939,41,0
5791,1939,136,1
5792,1939,48,2
5793,1940,41,0
5794,1940,14,1
5795,1940,56,2
5796,1941,41,0
5797,1941,129,1
5798,1941,67,2
5799,1942,41,0
5800,1942,5,1
5801,1942,68,2
5802,1943,41,0
5803,1943,129,1
5804,1943,69,2
5805,1944,41,0
5806,1944,129,1
5807,1944,70,2
5808,1945,41,0
5809,1945,4,1
5810,1945,74,2
5811,1946,41,0
5812,1946,31,1
5813,1946,85,2
5814,1947,41,0
5815,1947,44,1
5816,1947,88,2
5817,1948,41,0
5818,1948,129,1
5819,1948,97,2
5820,1949,41,0
5821,1949,14,1
5822,1949,107,2
5823,1950,41,0
5824,1950,21,1
5825,1950,119,2
5826,1951,41,0
5827,1951,136,1
5828,1951,122,2
5829,1952,41,0
5830,1952,129,1
5831,1952,126,2
5832,1953,41,0
5833,1953,129,1
5834,1953,130,2
5835,1954,41,0
5836,1954,4,1
5837,1954,131,2
5838,1955,41,0
5839,1955,5,1
5840,1955,135,2
5841,1956,41,0
5842,1956,136,1
5843,1956,138,2
5844,1957,41,0
5845,1957,28,1
5846,1957,139,2
5847,1958,41,0
5848,1958,31,1
5849,1958,141,2
5850,1959,41,0
5851,1959,142,1
5852,1960,41,0
5853,1960,14,1
5854,1960,143,2
5855,1961,41,0
5856,1961,129,1
5857,1961,145,2
5858,1962,41,0
5859,1962,136,1
5860,1962,151,2
5861,1963,41,0
5862,1963,129,1
5863,1963,158,2
5864,1964,41,0
5865,1964,4,1
5866,1964,159,2
5867,1965,41,0
5868,1965,4,1
5869,1965,160,2
5870,1966,41,0
5871,1966,129,1
5872,1966,166,2
5873,1967,41,0
5874,1967,5,1
5875,1967,167,2
5876,1968,41,0
5877,1968,142,1
5878,1968,171,2
5879,1969,41,0
5880,1969,4,1
5881,1969,173,2
5882,1970,41,0
5883,1970,138,1
5884,1970,176,2
5885,1971,42,0
5886,1971,17,1
5887,1971,43,2
5888,1972,42,0
5889,1972,129,1
5890,1972,44,2
5891,1973,42,0
5892,1973,0,1
5893,1973,45,2
5894,1974,42,0
5895,1974,0,1
5896,1974,46,2
5897,1975,42,0
5898,1975,129,1
5899,1975,50,2
5900,1976,42,0
5901,1976,0,1
5902,1976,57,2
5903,1977,42,0
5904,1977,129,1
5905,1977,61,2
5906,1978,42,0
5907,1978,137,1
5908,1978,63,2
5909,1979,42,0
5910,1979,0,1
5911,1979,71,2
5912,1980,42,0
5913,1980,135,1
5914,1980,74,2
5915,1981,42,0
5916,1981,129,1
5917,1981,75,2
5918,1982,42,0
5919,1982,135,1
5920,1982,76,2
5921,1983,42,0
5922,1983,133,1
5923,1983,83,2
5924,1984,42,0
5925,1984,0,1
5926,1984,85,2
5927,1985,42,0
5928,1985,0,1
5929,1985,87,2
5930,1986,42,0
5931,1986,13,1
5932,1986,88,2
5933,1987,42,0
5934,1987,137,1
5935,1987,90,2
5936,1988,42,0
5937,1988,129,1
5938,1988,97,2
5939,1989,42,0
5940,1989,135,1
5941,1989,102,2
5942,1990,42,0
5943,1990,129,1
5944,1990,104,2
5945,1991,42,0
5946,1991,0,1
5947,1991,105,2
5948,1992,42,0
5949,1992,133,1
5950,1992,107,2
5951,1993,42,0
5952,1993,0,1
5953,1993,110,2
5954,1994,42,0
5955,1994,133,1
5956,1994,117,2
5957,1995,42,0
5958,1995,135,1
5959,1995,119,2
5960,1996,42,0
5961,1996,135,1
5962,1996,120,2
5963,1997,42,0
5964,1997,141,1
5965,1997,122,2
5966,1998,42,0
5967,1998,129,1
5968,1998,126,2
5969,1999,42,0
5970,1999,133,1
5971,1999,127,2
5972,2000,42,0
5973,2000,0,1
5974,2000,133,2
5975,2001,42,0
5976,2001,0,1
5977,2001,135,2
5978,2002,42,0
5979,2002,13,1
5980,2002,141,2
5981,2003,42,0
5982,2003,129,1
5983,2003,145,2
5984,2004,42,0
5985,2004,135,1
5986,2004,147,2
5987,2005,42,0
5988,2005,0,1
5989,2005,149,2
5990,2006,42,0
5991,2006,129,1
5992,2006,150,2
5993,2007,42,0
5994,2007,150,1
5995,2007,152,2
5996,2008,42,0
5997,2008,0,1
5998,2008,153,2
5999,2009,42,0
6000,2009,129,1
6001,2009,154,2
6002,2010,42,0
6003,2010,137,1
6004,2010,157,2
6005,2011,42,0
6006,2011,0,1
6007,2011,158,2
6008,2012,42,0
6009,2012,141,1
6010,2012,160,2
6011,2013,42,0
6012,2013,129,1
6013,2013,162,2
6014,2014,42,0
6015,2014,129,1
6016,2014,163,2
6017,2015,42,0
6018,2015,141,1
6019,2015,165,2
6020,2016,42,0
6021,2016,129,1
6022,2016,166,2
6023,2017,42,0
6024,2017,150,1
6025,2017,170,2
6026,2018,42,0
6027,2018,133,1
6028,2018,175,2
6029,2019,42,0
6030,2019,133,1
6031,2019,178,2
6032,2020,43,0
6033,2020,16,1
6034,2020,47,2
6035,2021,43,0
6036,2021,15,1
6037,2021,49,2
6038,2022,43,0
6039,2022,15,1
6040,2022,51,2
6041,2023,43,0
6042,2023,16,1
6043,2023,52,2
6044,2024,43,0
6045,2024,15,1
6046,2024,61,2
6047,2025,43,0
6048,2025,9,1
6049,2025,69,2
6050,2026,43,0
6051,2026,15,1
6052,2026,76,2
6053,2027,43,0
6054,2027,9,1
6055,2027,79,2
6056,2028,43,0
6057,2028,9,1
6058,2028,90,2
6059,2029,43,0
6060,2029,18,1
6061,2029,104,2
6062,2030,43,0
6063,2030,15,1
6064,2030,107,2
6065,2031,43,0
6066,2031,6,1
6067,2031,108,2
6068,2032,43,0
6069,2032,9,1
6070,2032,109,2
6071,2033,43,0
6072,2033,6,1
6073,2033,110,2
6074,2034,43,0
6075,2034,6,1
6076,2034,112,2
6077,2035,43,0
6078,2035,153,1
6079,2035,119,2
6080,2036,43,0
6081,2036,9,1
6082,2036,125,2
6083,2037,43,0
6084,2037,17,1
6085,2037,126,2
6086,2038,43,0
6087,2038,6,1
6088,2038,129,2
6089,2039,43,0
6090,2039,9,1
6091,2039,137,2
6092,2040,43,0
6093,2040,16,1
6094,2040,138,2
6095,2041,43,0
6096,2041,15,1
6097,2041,142,2
6098,2042,43,0
6099,2042,16,1
6100,2042,145,2
6101,2043,43,0
6102,2043,15,1
6103,2043,146,2
6104,2044,43,0
6105,2044,15,1
6106,2044,149,2
6107,2045,43,0
6108,2045,6,1
6109,2045,165,2
6110,2046,43,0
6111,2046,144,1
6112,2046,168,2
6113,2047,43,0
6114,2047,6,1
6115,2047,173,2
6116,2048,43,0
6117,2048,9,1
6118,2048,177,2
6119,2049,44,0
6120,2049,135,1
6121,2049,46,2
6122,2050,44,0
6123,2050,4,1
6124,2050,47,2
6125,2051,44,0
6126,2051,135,1
6127,2051,49,2
6128,2052,44,0
6129,2052,129,1
6130,2052,50,2
6131,2053,44,0
6132,2053,135,1
6133,2053,52,2
6134,2054,44,0
6135,2054,135,1
6136,2054,54,2
6137,2055,44,0
6138,2055,150,1
6139,2055,62,2
6140,2056,44,0
6141,2056,7,1
6142,2056,63,2
6143,2057,44,0
6144,2057,130,1
6145,2057,65,2
6146,2058,44,0
6147,2058,6,1
6148,2058,68,2
6149,2059,44,0
6150,2059,129,1
6151,2059,71,2
6152,2060,44,0
6153,2060,130,1
6154,2060,73,2
6155,2061,44,0
6156,2061,135,1
6157,2061,76,2
6158,2062,44,0
6159,2062,150,1
6160,2062,81,2
6161,2063,44,0
6162,2063,135,1
6163,2063,82,2
6164,2064,44,0
6165,2064,130,1
6166,2064,83,2
6167,2065,44,0
6168,2065,129,1
6169,2065,86,2
6170,2066,44,0
6171,2066,129,1
6172,2066,89,2
6173,2067,44,0
6174,2067,145,1
6175,2067,94,2
6176,2068,44,0
6177,2068,129,1
6178,2068,100,2
6179,2069,44,0
6180,2069,7,1
6181,2069,102,2
6182,2070,44,0
6183,2070,129,1
6184,2070,104,2
6185,2071,44,0
6186,2071,7,1
6187,2071,106,2
6188,2072,44,0
6189,2072,18,1
6190,2072,107,2
6191,2073,44,0
6192,2073,130,1
6193,2073,110,2
6194,2074,44,0
6195,2074,6,1
6196,2074,112,2
6197,2075,44,0
6198,2075,130,1
6199,2075,116,2
6200,2076,44,0
6201,2076,4,1
6202,2076,117,2
6203,2077,44,0
6204,2077,130,1
6205,2077,119,2
6206,2078,44,0
6207,2078,4,1
6208,2078,120,2
6209,2079,44,0
6210,2079,16,1
6211,2079,125,2
6212,2080,44,0
6213,2080,135,1
6214,2080,128,2
6215,2081,44,0
6216,2081,129,1
6217,2082,44,0
6218,2082,4,1
6219,2082,131,2
6220,2083,44,0
6221,2083,129,1
6222,2083,134,2
6223,2084,44,0
6224,2084,139,1
6225,2085,44,0
6226,2085,130,1
6227,2085,147,2
6228,2086,44,0
6229,2086,130,1
6230,2086,148,2
6231,2087,44,0
6232,2087,16,1
6233,2087,149,2
6234,2088,44,0
6235,2088,4,1
6236,2088,153,2
6237,2089,44,0
6238,2089,129,1
6239,2089,162,2
6240,2090,44,0
6241,2090,129,1
6242,2090,163,2
6243,2091,44,0
6244,2091,129,1
6245,2091,168,2
6246,2092,44,0
6247,2092,139,1
6248,2092,169,2
6249,2093,44,0
6250,2093,130,1
6251,2093,170,2
6252,2094,44,0
6253,2094,130,1
6254,2094,178,2
6255,2095,45,0
6256,2095,135,1
6257,2095,52,2
6258,2096,45,0
6259,2096,135,1
6260,2096,53,2
6261,2097,45,0
6262,2097,130,1
6263,2097,55,2
6264,2098,45,0
6265,2098,130,1
6266,2098,60,2
6267,2099,45,0
6268,2099,0,1
6269,2099,72,2
6270,2100,45,0
6271,2100,130,1
6272,2100,74,2
6273,2101,45,0
6274,2101,153,1
6275,2101,75,2
6276,2102,45,0
6277,2102,135,1
6278,2102,76,2
6279,2103,45,0
6280,2103,9,1
6281,2103,77,2
6282,2104,45,0
6283,2104,9,1
6284,2104,78,2
6285,2105,45,0
6286,2105,9,1
6287,2105,80,2
6288,2106,45,0
6289,2106,0,1
6290,2106,84,2
6291,2107,45,0
6292,2107,132,1
6293,2107,91,2
6294,2108,45,0
6295,2108,140,1
6296,2108,94,2
6297,2109,45,0
6298,2109,0,1
6299,2109,100,2
6300,2110,45,0
6301,2110,130,1
6302,2110,108,2
6303,2111,45,0
6304,2111,132,1
6305,2111,109,2
6306,2112,45,0
6307,2112,0,1
6308,2112,110,2
6309,2113,45,0
6310,2113,11,1
6311,2113,111,2
6312,2114,45,0
6313,2114,138,1
