4785,1595,32,0
4786,1595,130,1
4787,1595,151,2
4788,1596,32,0
4789,1596,137,1
4790,1596,154,2
4791,1597,32,0
4792,1597,129,1
4793,1597,156,2
4794,1598,32,0
4795,1598,6,1
4796,1598,162,2
4797,1599,32,0
4798,1599,6,1
4799,1599,167,2
4800,1600,32,0
4801,1600,4,1
4802,1600,171,2
4803,1601,33,0
4804,1601,149,1
4805,1601,34,2
4806,1602,33,0
4807,1602,5,1
4808,1602,37,2
4809,1603,33,0
4810,1603,5,1
4811,1603,42,2
4812,1604,33,0
4813,1604,138,1
4814,1604,46,2
4815,1605,33,0
4816,1605,11,1
4817,1605,59,2
4818,1606,33,0
4819,1606,18,1
4820,1606,64,2
4821,1607,33,0
4822,1607,45,1
4823,1607,68,2
4824,1608,33,0
4825,1608,5,1
4826,1608,73,2
4827,1609,33,0
4828,1609,0,1
4829,1609,83,2
4830,1610,33,0
4831,1610,5,1
4832,1610,87,2
4833,1611,33,0
4834,1611,15,1
4835,1611,89,2
4836,1612,33,0
4837,1612,138,1
4838,1612,96,2
4839,1613,33,0
4840,1613,5,1
4841,1613,104,2
4842,1614,33,0
4843,1614,5,1
4844,1614,108,2
4845,1615,33,0
4846,1615,138,1
4847,1615,112,2
4848,1616,33,0
4849,1616,143,1
4850,1616,116,2
4851,1617,33,0
4852,1617,138,1
4853,1617,117,2
4854,1618,33,0
4855,1618,0,1
4856,1618,119,2
4857,1619,33,0
4858,1619,134,1
4859,1619,121,2
4860,1620,33,0
4861,1620,143,1
4862,1620,123,2
4863,1621,33,0
4864,1621,0,1
4865,1621,133,2
4866,1622,33,0
4867,1622,5,1
4868,1622,138,2
4869,1623,33,0
4870,1623,134,1
4871,1623,141,2
4872,1624,33,0
4873,1624,11,1
4874,1624,145,2
4875,1625,33,0
4876,1625,11,1
4877,1625,151,2
4878,1626,33,0
4879,1626,149,1
4880,1626,152,2
4881,1627,33,0
4882,1627,5,1
4883,1627,153,2
4884,1628,33,0
4885,1628,5,1
4886,1628,156,2
4887,1629,33,0
4888,1629,11,1
4889,1629,162,2
4890,1630,33,0
4891,1630,5,1
4892,1630,163,2
4893,1631,33,0
4894,1631,23,1
4895,1631,164,2
4896,1632,33,0
4897,1632,147,1
4898,1632,169,2
4899,1633,33,0
4900,1633,5,1
4901,1633,174,2
4902,1634,33,0
4903,1634,134,1
4904,1634,175,2
4905,1635,34,0
4906,1635,23,1
4907,1635,36,2
4908,1636,34,0
4909,1636,128,1
4910,1636,42,2
4911,1637,34,0
4912,1637,128,1
4913,1637,43,2
4914,1638,34,0
4915,1638,128,1
4916,1638,49,2
4917,1639,34,0
4918,1639,128,1
4919,1639,52,2
4920,1640,34,0
4921,1640,142,1
4922,1640,56,2
4923,1641,34,0
4924,1641,128,1
4925,1641,57,2
4926,1642,34,0
4927,1642,128,1
4928,1642,60,2
4929,1643,34,0
4930,1643,136,1
4931,1643,63,2
4932,1644,34,0
4933,1644,142,1
4934,1644,67,2
4935,1645,34,0
4936,1645,128,1
4937,1645,70,2
4938,1646,34,0
4939,1646,14,1
4940,1646,72,2
4941,1647,34,0
4942,1647,24,1
4943,1647,75,2
4944,1648,34,0
4945,1648,128,1
4946,1648,83,2
4947,1649,34,0
4948,1649,136,1
4949,1649,85,2
4950,1650,34,0
4951,1650,145,1
4952,1650,88,2
4953,1651,34,0
4954,1651,145,1
4955,1651,90,2
4956,1652,34,0
4957,1652,149,1
4958,1652,95,2
4959,1653,34,0
4960,1653,128,1
4961,1653,106,2
4962,1654,34,0
4963,1654,128,1
4964,1654,108,2
4965,1655,34,0
4966,1655,25,1
4967,1655,112,2
4968,1656,34,0
4969,1656,25,1
4970,1656,114,2
4971,1657,34,0
4972,1657,24,1
4973,1657,123,2
4974,1658,34,0
4975,1658,136,1
4976,1658,125,2
4977,1659,34,0
4978,1659,14,1
4979,1659,127,2
4980,1660,34,0
4981,1660,128,1
4982,1660,128,2
4983,1661,34,0
4984,1661,128,1
4985,1661,130,2
4986,1662,34,0
4987,1662,136,1
4988,1662,135,2
4989,1663,34,0
4990,1663,136,1
4991,1663,137,2
4992,1664,34,0
4993,1664,164,1
4994,1664,141,2
4995,1665,34,0
4996,1665,142,1
4997,1665,142,2
4998,1666,34,0
4999,1666,145,1
5000,1666,144,2
5001,1667,34,0
5002,1667,136,1
5003,1667,145,2
5004,1668,34,0
5005,1668,136,1
5006,1668,152,2
5007,1669,34,0
5008,1669,128,1
5009,1669,154,2
5010,1670,34,0
5011,1670,42,1
5012,1670,155,2
5013,1671,34,0
5014,1671,136,1
5015,1671,156,2
5016,1672,34,0
5017,1672,14,1
5018,1672,161,2
5019,1673,34,0
5020,1673,14,1
5021,1673,163,2
5022,1674,34,0
5023,1674,14,1
5024,1674,164,2
5025,1675,34,0
5026,1675,136,1
5027,1675,167,2
5028,1676,34,0
5029,1676,128,1
5030,1676,171,2
5031,1677,34,0
5032,1677,128,1
5033,1677,172,2
5034,1678,34,0
5035,1678,136,1
5036,1678,176,2
5037,1679,34,0
5038,1679,149,1
5039,1679,179,2
5040,1680,35,0
5041,1680,128,1
5042,1680,38,2
5043,1681,35,0
5044,1681,133,1
5045,1681,46,2
5046,1682,35,0
5047,1682,8,1
5048,1682,48,2
5049,1683,35,0
5050,1683,8,1
5051,1683,50,2
5052,1684,35,0
5053,1684,5,1
5054,1684,51,2
5055,1685,35,0
5056,1685,128,1
5057,1685,52,2
5058,1686,35,0
5059,1686,133,1
5060,1686,54,2
5061,1687,35,0
5062,1687,128,1
5063,1687,58,2
5064,1688,35,0
5065,1688,145,1
5066,1688,62,2
5067,1689,35,0
5068,1689,133,1
5069,1689,72,2
5070,1690,35,0
5071,1690,8,1
5072,1690,74,2
5073,1691,35,0
5074,1691,133,1
5075,1691,80,2
5076,1692,35,0
5077,1692,133,1
5078,1692,81,2
5079,1693,35,0
5080,1693,133,1
5081,1693,85,2
5082,1694,35,0
5083,1694,140,1
5084,1694,86,2
5085,1695,35,0
5086,1695,140,1
5087,1695,88,2
5088,1696,35,0
5089,1696,128,1
5090,1696,89,2
5091,1697,35,0
5092,1697,5,1
5093,1697,92,2
5094,1698,35,0
5095,1698,128,1
5096,1698,94,2
5097,1699,35,0
5098,1699,128,1
5099,1699,99,2
5100,1700,35,0
5101,1700,134,1
5102,1700,100,2
5103,1701,35,0
5104,1701,128,1
5105,1701,107,2
5106,1702,35,0
5107,1702,128,1
5108,1702,108,2
5109,1703,35,0
5110,1703,15,1
5111,1703,113,2
5112,1704,35,0
5113,1704,133,1
5114,1704,117,2
5115,1705,35,0
5116,1705,145,1
5117,1705,119,2
5118,1706,35,0
5119,1706,5,1
5120,1706,120,2
5121,1707,35,0
5122,1707,134,1
5123,1707,121,2
5124,1708,35,0
5125,1708,15,1
5126,1708,125,2
5127,1709,35,0
5128,1709,8,1
5129,1709,127,2
5130,1710,35,0
5131,1710,128,1
5132,1710,128,2
5133,1711,35,0
5134,1711,5,1
5135,1711,139,2
5136,1712,35,0
5137,1712,140,1
5138,1712,140,2
5139,1713,35,0
5140,1713,134,1
5141,1713,144,2
5142,1714,35,0
5143,1714,133,1
5144,1714,145,2
5145,1715,35,0
5146,1715,134,1
5147,1715,147,2
5148,1716,35,0
5149,1716,128,1
5150,1716,149,2
5151,1717,35,0
5152,1717,140,1
5153,1717,150,2
5154,1718,35,0
5155,1718,128,1
5156,1718,160,2
5157,1719,35,0
5158,1719,140,1
5159,1719,161,2
5160,1720,35,0
5161,1720,140,1
5162,1720,162,2
5163,1721,35,0
5164,1721,128,1
5165,1721,166,2
5166,1722,35,0
5167,1722,5,1
5168,1722,173,2
5169,1723,35,0
5170,1723,5,1
5171,1723,176,2
5172,1724,35,0
5173,1724,150,1
5174,1724,178,2
5175,1725,36,0
5176,1725,2,1
5177,1725,40,2
5178,1726,36,0
5179,1726,133,1
5180,1726,42,2
5181,1727,36,0
5182,1727,143,1
5183,1727,45,2
5184,1728,36,0
5185,1728,165,1
5186,1728,50,2
5187,1729,36,0
5188,1729,143,1
5189,1729,53,2
5190,1730,36,0
5191,1730,18,1
5192,1730,59,2
5193,1731,36,0
5194,1731,143,1
5195,1731,62,2
5196,1732,36,0
5197,1732,147,1
5198,1732,65,2
5199,1733,36,0
5200,1733,32,1
5201,1733,68,2
5202,1734,36,0
5203,1734,143,1
5204,1734,69,2
5205,1735,36,0
5206,1735,133,1
5207,1735,72,2
5208,1736,36,0
5209,1736,134,1
5210,1736,73,2
5211,1737,36,0
5212,1737,148,1
5213,1737,78,2
5214,1738,36,0
5215,1738,2,1
5216,1738,80,2
5217,1739,36,0
5218,1739,148,1
5219,1739,82,2
5220,1740,36,0
5221,1740,18,1
5222,1740,84,2
5223,1741,36,0
5224,1741,133,1
5225,1741,85,2
5226,1742,36,0
5227,1742,138,1
5228,1742,87,2
5229,1743,36,0
5230,1743,2,1
5231,1743,88,2
5232,1744,36,0
5233,1744,134,1
5234,1744,91,2
5235,1745,36,0
5236,1745,18,1
5237,1745,92,2
5238,1746,36,0
5239,1746,143,1
5240,1746,95,2
5241,1747,36,0
5242,1747,134,1
5243,1747,97,2
5244,1748,36,0
5245,1748,133,1
5246,1748,98,2
5247,1749,36,0
5248,1749,40,1
5249,1749,101,2
5250,1750,36,0
5251,1750,2,1
5252,1750,103,2
5253,1751,36,0
5254,1751,2,1
5255,1751,104,2
5256,1752,36,0
5257,1752,138,1
5258,1752,106,2
5259,1753,36,0
5260,1753,138,1
5261,1753,109,2
5262,1754,36,0
5263,1754,134,1
5264,1754,110,2
5265,1755,36,0
5266,1755,20,1
5267,1755,111,2
5268,1756,36,0
5269,1756,133,1
5270,1756,117,2
5271,1757,36,0
5272,1757,134,1
5273,1757,136,2
5274,1758,36,0
5275,1758,18,1
5276,1758,142,2
5277,1759,36,0
5278,1759,134,1
5279,1759,144,2
5280,1760,36,0
5281,1760,133,1
5282,1760,145,2
5283,1761,36,0
5284,1761,147,1
5285,1761,148,2
5286,1762,36,0
5287,1762,133,1
5288,1762,151,2
5289,1763,36,0
5290,1763,2,1
5291,1763,155,2
5292,1764,36,0
5293,1764,2,1
5294,1764,159,2
5295,1765,36,0
5296,1765,148,1
5297,1765,162,2
5298,1766,36,0
5299,1766,23,1
5300,1766,163,2
5301,1767,36,0
5302,1767,19,1
5303,1767,165,2
5304,1768,36,0
5305,1768,2,1
5306,1768,170,2
5307,1769,37,0
5308,1769,11,1
5309,1769,41,2
5310,1770,37,0
5311,1770,128,1
5312,1770,43,2
5313,1771,37,0
5314,1771,128,1
5315,1771,49,2
5316,1772,37,0
5317,1772,128,1
5318,1772,53,2
5319,1773,37,0
5320,1773,2,1
5321,1773,55,2
5322,1774,37,0
5323,1774,2,1
5324,1774,56,2
5325,1775,37,0
5326,1775,128,1
5327,1775,57,2
5328,1776,37,0
5329,1776,131,1
5330,1776,66,2
5331,1777,37,0
5332,1777,5,1
5333,1777,67,2
5334,1778,37,0
5335,1778,128,1
5336,1778,69,2
5337,1779,37,0
5338,1779,128,1
5339,1779,73,2
5340,1780,37,0
5341,1780,4,1
5342,1780,75,2
5343,1781,37,0
5344,1781,2,1
5345,1781,76,2
5346,1782,37,0
5347,1782,2,1
5348,1782,77,2
5349,1783,37,0
5350,1783,131,1
5351,1783,78,2
5352,1784,37,0
5353,1784,131,1
5354,1784,79,2
5355,1785,37,0
5356,1785,2,1
5357,1785,80,2
5358,1786,37,0
5359,1786,128,1
5360,1786,82,2
5361,1787,37,0
5362,1787,128,1
5363,1787,83,2
5364,1788,37,0
5365,1788,128,1
5366,1788,84,2
5367,1789,37,0
5368,1789,4,1
5369,1789,87,2
5370,1790,37,0
5371,1790,128,1
5372,1790,94,2
5373,1791,37,0
5374,1791,2,1
5375,1791,96,2
5376,1792,37,0
5377,1792,2,1
5378,1792,104,2
5379,1793,37,0
5380,1793,128,1
5381,1793,105,2
5382,1794,37,0
5383,1794,128,1
5384,1794,108,2
5385,1795,37,0
5386,1795,138,1
5387,1795,117,2
5388,1796,37,0
5389,1796,138,1
5390,1796,125,2
5391,1797,37,0
5392,1797,131,1
5393,1797,127,2
5394,1798,37,0
5395,1798,128,1
5396,1798,128,2
5397,1799,37,0
5398,1799,128,1
5399,1799,130,2
5400,1800,37,0
5401,1800,131,1
5402,1800,131,2
5403,1801,37,0
5404,1801,11,1
5405,1801,133,2
5406,1802,37,0
5407,1802,2,1
5408,1802,143,2
5409,1803,37,0
5410,1803,128,1
5411,1803,148,2
5412,1804,37,0
5413,1804,132,1
5414,1804,161,2
5415,1805,37,0
5416,1805,11,1
5417,1805,162,2
5418,1806,37,0
5419,1806,5,1
5420,1806,163,2
5421,1807,37,0
5422,1807,128,1
5423,1807,165,2
5424,1808,37,0
5425,1808,11,1
5426,1808,168,2
5427,1809,37,0
5428,1809,2,1
5429,1809,170,2
5430,1810,37,0
5431,1810,128,1
5432,1810,172,2
5433,1811,37,0
5434,1811,128,1
5435,1811,174,2
5436,1812,37,0
5437,1812,2,1
5438,1812,179,2
5439,1813,38,0
5440,1813,145,1
5441,1813,39,2
5442,1814,38,0
5443,1814,146,1
5444,1814,47,2
5445,1815,38,0
5446,1815,128,1
5447,1815,49,2
5448,1816,38,0
5449,1816,134,1
5450,1816,51,2
5451,1817,38,0
5452,1817,128,1
5453,1817,52,2
5454,1818,38,0
5455,1818,152,1
5456,1818,68,2
5457,1819,38,0
5458,1819,129,1
5459,1819,71,2
5460,1820,38,0
5461,1820,128,1
5462,1820,73,2
5463,1821,38,0
5464,1821,134,1
5465,1821,81,2
5466,1822,38,0
5467,1822,128,1
5468,1822,83,2
5469,1823,38,0
5470,1823,128,1
5471,1823,89,2
5472,1824,38,0
5473,1824,142,1
5474,1824,92,2
5475,1825,38,0
5476,1825,128,1
5477,1825,94,2
5478,1826,38,0
5479,1826,129,1
5480,1826,98,2
5481,1827,38,0
5482,1827,128,1
5483,1827,101,2
5484,1828,38,0
5485,1828,128,1
5486,1828,103,2
5487,1829,38,0
5488,1829,128,1
5489,1829,108,2
5490,1830,38,0
5491,1830,128,1
5492,1830,111,2
5493,1831,38,0
5494,1831,32,1
5495,1831,112,2
5496,1832,38,0
5497,1832,134,1
5498,1832,115,2
5499,1833,38,0
5500,1833,129,1
5501,1833,118,2
5502,1834,38,0
5503,1834,135,1
5504,1834,119,2
5505,1835,38,0
5506,1835,143,1
5507,1835,125,2
5508,1836,38,0
5509,1836,128,1
5510,1836,128,2
5511,1837,38,0
5512,1837,135,1
5513,1837,131,2
5514,1838,38,0
5515,1838,135,1
5516,1838,137,2
5517,1839,38,0
5518,1839,129,1
5519,1839,140,2
5520,1840,38,0
5521,1840,8,1
5522,1840,145,2
5523,1841,38,0
5524,1841,134,1
5525,1841,146,2
5526,1842,38,0
5527,1842,134,1
5528,1842,147,2
5529,1843,38,0
5530,1843,134,1
5531,1843,158,2
5532,1844,38,0
5533,1844,128,1
5534,1844,166,2
5535,1845,38,0
5536,1845,8,1
5537,1845,167,2
5538,1846,38,0
5539,1846,135,1
5540,1846,168,2
5541,1847,38,0
5542,1847,149,1
5543,1847,169,2
5544,1848,38,0
5545,1848,170,1
5546,1848,170,2
5547,1849,39,0
5548,1849,133,1
5549,1849,41,2
5550,1850,39,0
5551,1850,20,1
5552,1850,43,2
5553,1851,39,0
5554,1851,10,1
5555,1851,47,2
5556,1852,39,0
5557,1852,132,1
5558,1852,50,2
5559,1853,39,0
5560,1853,132,1
5561,1853,57,2
5562,1854,39,0
5563,1854,132,1
5564,1854,64,2
5565,1855,39,0
5566,1855,138,1
5567,1855,66,2
5568,1856,39,0
5569,1856,10,1
5570,1856,68,2
5571,1857,39,0
5572,1857,9,1
5573,1857,82,2
5574,1858,39,0
5575,1858,145,1
5576,1858,89,2
5577,1859,39,0
5578,1859,18,1
5579,1859,91,2
5580,1860,39,0
5581,1860,4,1
5582,1860,93,2
5583,1861,39,0
5584,1861,132,1
5585,1861,94,2
5586,1862,39,0
5587,1862,138,1
5588,1862,96,2
5589,1863,39,0
5590,1863,132,1
5591,1863,102,2
5592,1864,39,0
5593,1864,133,1
5594,1864,105,2
5595,1865,39,0
5596,1865,133,1
5597,1865,107,2
5598,1866,39,0
5599,1866,144,1
5600,1866,108,2
5601,1867,39,0
5602,1867,132,1
5603,1867,110,2
5604,1868,39,0
5605,1868,4,1
5606,1868,112,2
5607,1869,39,0
5608,1869,132,1
5609,1869,113,2
5610,1870,39,0
5611,1870,4,1
5612,1870,114,2
5613,1871,39,0
5614,1871,133,1
5615,1871,117,2
5616,1872,39,0
5617,1872,138,1
5618,1872,119,2
5619,1873,39,0
5620,1873,10,1
5621,1873,121,2
5622,1874,39,0
5623,1874,10,1
5624,1874,124,2
5625,1875,39,0
5626,1875,4,1
5627,1875,129,2
5628,1876,39,0
5629,1876,132,1
5630,1876,140,2
5631,1877,39,0
5632,1877,18,1
5633,1877,142,2
5634,1878,39,0
5635,1878,140,1
5636,1878,144,2
5637,1879,39,0
5638,1879,133,1
5639,1879,145,2
5640,1880,39,0
5641,1880,140,1
5642,1880,148,2
5643,1881,39,0
5644,1881,4,1
5645,1881,152,2
5646,1882,39,0
5647,1882,9,1
5648,1882,153,2
5649,1883,39,0
5650,1883,4,1
5651,1883,156,2
5652,1884,39,0
5653,1884,132,1
5654,1884,157,2
5655,1885,39,0
5656,1885,132,1
5657,1885,158,2
5658,1886,39,0
5659,1886,132,1
5660,1886,166,2
5661,1887,39,0
5662,1887,149,1
5663,1887,169,2
5664,1888,39,0
5665,1888,133,1
5666,1888,170,2
5667,1889,39,0
5668,1889,4,1
5669,1889,173,2
5670,1890,39,0
5671,1890,132,1
5672,1890,174,2
5673,1891,40,0
5674,1891,143,1
5675,1891,45,2
5676,1892,40,0
5677,1892,132,1
5678,1892,50,2
5679,1893,40,0
5680,1893,9,1
5681,1893,53,2
5682,1894,40,0
5683,1894,129,1
5684,1894,55,2
5685,1895,40,0
5686,1895,132,1
5687,1895,57,2
5688,1896,40,0
5689,1896,132,1
5690,1896,62,2
5691,1897,40,0
5692,1897,151,1
5693,1897,66,2
5694,1898,40,0
5695,1898,12,1
5696,1898,68,2
5697,1899,40,0
5698,1899,6,1
5699,1899,73,2
5700,1900,40,0
5701,1900,8,1
5702,1900,74,2
5703,1901,40,0
5704,1901,0,1
5705,1901,76,2
5706,1902,40,0
5707,1902,2,1
5708,1902,80,2
5709,1903,40,0
5710,1903,132,1
5711,1903,84,2
5712,1904,40,0
5713,1904,129,1
5714,1904,86,2
5715,1905,40,0
5716,1905,2,1
5717,1905,88,2
5718,1906,40,0
5719,1906,6,1
5720,1906,91,2
5721,1907,40,0
5722,1907,13,1
5723,1907,93,2
5724,1908,40,0
5725,1908,7,1
5726,1908,100,2
5727,1909,40,0
5728,1909,129,1
5729,1909,101,2
5730,1910,40,0
5731,1910,2,1
5732,1910,102,2
5733,1911,40,0
5734,1911,2,1
5735,1911,103,2
5736,1912,40,0
5737,1912,132,1
5738,1912,110,2
5739,1913,40,0
5740,1913,2,1
5741,1913,112,2
5742,1914,40,0
5743,1914,0,1
5744,1914,119,2
5745,1915,40,0
5746,1915,12,1
5747,1915,121,2
5748,1916,40,0
5749,1916,7,1
5750,1916,123,2
5751,1917,40,0
5752,1917,0,1
5753,1917,124,2
5754,1918,40,0
5755,1918,129,1
5756,1918,127,2
5757,1919,40,0
5758,1919,132,1
5759,1919,128,2
5760,1920,40,0
5761,1920,9,1
5762,1920,134,2
5763,1921,40,0
5764,1921,135,1
5765,1921,136,2
5766,1922,40,0
5767,1922,0,1
5768,1922,144,2
5769,1923,40,0
5770,1923,129,1
5771,1923,153,2
5772,1924,40,0
5773,1924,8,1
5774,1924,154,2
5775,1925,40,0
5776,1925,129,1
5777,1925,157,2
5778,1926,40,0
5779,1926,7,1
5780,1926,164,2
5781,1927,40,0
5782,1927,6,1
5783,1927,167,2
5784,1928,40,0
5785,1928,6,1
5786,1928,168,2
5787,1929,40,0
5788,1929,15,1
5789,1929,172,2
5790,1930,40,0
5791,1930,129,1
5792,1930,176,2
5793,1931,41,0
5794,1931,133,1
5795,1931,42,2
5796,1932,41,0
5797,1932,6,1
5798,1932,43,2
5799,1933,41,0
5800,1933,133,1
5801,1933,49,2
5802,1934,41,0
5803,1934,6,1
5804,1934,58,2
5805,1935,41,0
5806,1935,6,1
5807,1935,62,2
5808,1936,41,0
5809,1936,133,1
5810,1936,64,2
5811,1937,41,0
5812,1937,11,1
5813,1937,65,2
5814,1938,41,0
5815,1938,142,1
5816,1938,67,2
5817,1939,41,0
5818,1939,136,1
5819,1939,74,2
5820,1940,41,0
5821,1940,11,1
5822,1940,77,2
5823,1941,41,0
5824,1941,6,1
5825,1941,78,2
5826,1942,41,0
5827,1942,133,1
5828,1942,81,2
5829,1943,41,0
5830,1943,14,1
5831,1943,97,2
5832,1944,41,0
5833,1944,14,1
5834,1944,100,2
5835,1945,41,0
5836,1945,133,1
5837,1945,104,2
5838,1946,41,0
5839,1946,148,1
5840,1946,111,2
5841,1947,41,0
5842,1947,162,1
5843,1947,118,2
5844,1948,41,0
5845,1948,6,1
5846,1948,127,2
5847,1949,41,0
5848,1949,15,1
5849,1949,128,2
5850,1950,41,0
5851,1950,6,1
5852,1950,132,2
5853,1951,41,0
5854,1951,136,1
5855,1951,135,2
5856,1952,41,0
5857,1952,136,1
5858,1952,136,2
5859,1953,41,0
5860,1953,36,1
5861,1953,138,2
5862,1954,41,0
5863,1954,6,1
5864,1954,143,2
5865,1955,41,0
5866,1955,133,1
5867,1955,145,2
5868,1956,41,0
5869,1956,14,1
5870,1956,149,2
5871,1957,41,0
5872,1957,133,1
5873,1957,154,2
5874,1958,41,0
5875,1958,148,1
5876,1958,155,2
5877,1959,41,0
5878,1959,11,1
5879,1959,161,2
5880,1960,41,0
5881,1960,6,1
5882,1960,167,2
5883,1961,41,0
5884,1961,6,1
5885,1961,168,2
5886,1962,42,0
5887,1962,136,1
5888,1962,48,2
5889,1963,42,0
5890,1963,128,1
5891,1963,49,2
5892,1964,42,0
5893,1964,128,1
5894,1964,52,2
5895,1965,42,0
5896,1965,20,1
5897,1965,62,2
5898,1966,42,0
5899,1966,133,1
5900,1966,63,2
5901,1967,42,0
5902,1967,128,1
5903,1967,73,2
5904,1968,42,0
5905,1968,4,1
5906,1968,74,2
5907,1969,42,0
5908,1969,4,1
5909,1969,75,2
5910,1970,42,0
5911,1970,1,1
5912,1970,76,2
5913,1971,42,0
5914,1971,4,1
5915,1971,77,2
5916,1972,42,0
5917,1972,4,1
5918,1972,78,2
5919,1973,42,0
5920,1973,1,1
5921,1973,80,2
5922,1974,42,0
5923,1974,128,1
5924,1974,83,2
5925,1975,42,0
5926,1975,4,1
5927,1975,85,2
5928,1976,42,0
5929,1976,155,1
5930,1976,86,2
5931,1977,42,0
5932,1977,4,1
5933,1977,87,2
5934,1978,42,0
5935,1978,1,1
5936,1978,96,2
5937,1979,42,0
5938,1979,128,1
5939,1979,101,2
5940,1980,42,0
5941,1980,128,1
5942,1980,111,2
5943,1981,42,0
5944,1981,136,1
5945,1981,115,2
5946,1982,42,0
5947,1982,1,1
5948,1982,116,2
5949,1983,42,0
5950,1983,17,1
5951,1983,118,2
5952,1984,42,0
5953,1984,1,1
5954,1984,120,2
5955,1985,42,0
5956,1985,128,1
5957,1985,124,2
5958,1986,42,0
5959,1986,1,1
5960,1986,125,2
5961,1987,42,0
5962,1987,153,1
5963,1987,126,2
5964,1988,42,0
5965,1988,128,1
5966,1988,130,2
5967,1989,42,0
5968,1989,4,1
5969,1989,137,2
5970,1990,42,0
5971,1990,136,1
5972,1990,140,2
5973,1991,42,0
5974,1991,136,1
5975,1991,143,2
5976,1992,42,0
5977,1992,128,1
5978,1992,149,2
5979,1993,42,0
5980,1993,5,1
5981,1993,153,2
5982,1994,42,0
5983,1994,1,1
5984,1994,156,2
5985,1995,42,0
5986,1995,19,1
5987,1995,159,2
5988,1996,42,0
5989,1996,128,1
5990,1996,160,2
5991,1997,42,0
5992,1997,128,1
5993,1997,172,2
5994,1998,43,0
5995,1998,128,1
5996,1998,53,2
5997,1999,43,0
5998,1999,65,1
5999,1999,55,2
6000,2000,43,0
6001,2000,128,1
6002,2000,58,2
6003,2001,43,0
6004,2001,128,1
6005,2001,60,2
6006,2002,43,0
6007,2002,6,1
6008,2002,62,2
6009,2003,43,0
6010,2003,137,1
6011,2003,63,2
6012,2004,43,0
6013,2004,7,1
6014,2004,64,2
6015,2005,43,0
6016,2005,128,1
6017,2005,70,2
6018,2006,43,0
6019,2006,128,1
6020,2006,82,2
6021,2007,43,0
6022,2007,83,1
6023,2007,88,2
6024,2008,43,0
6025,2008,128,1
6026,2008,89,2
6027,2009,43,0
6028,2009,6,1
6029,2009,91,2
6030,2010,43,0
6031,2010,137,1
6032,2010,93,2
6033,2011,43,0
6034,2011,137,1
6035,2011,97,2
6036,2012,43,0
6037,2012,128,1
6038,2012,103,2
6039,2013,43,0
6040,2013,128,1
6041,2013,110,2
6042,2014,43,0
6043,2014,128,1
6044,2014,111,2
6045,2015,43,0
6046,2015,105,1
6047,2015,113,2
6048,2016,43,0
6049,2016,65,1
6050,2016,116,2
6051,2017,43,0
6052,2017,65,1
6053,2017,123,2
6054,2018,43,0
6055,2018,128,1
6056,2018,128,2
6057,2019,43,0
6058,2019,77,1
6059,2019,134,2
6060,2020,43,0
6061,2020,65,1
6062,2020,141,2
6063,2021,43,0
6064,2021,77,1
6065,2021,142,2
6066,2022,43,0
6067,2022,6,1
6068,2022,146,2
6069,2023,43,0
6070,2023,7,1
6071,2023,157,2
6072,2024,43,0
6073,2024,137,1
6074,2024,163,2
6075,2025,43,0
6076,2025,6,1
6077,2025,168,2
6078,2026,43,0
6079,2026,128,1
6080,2026,174,2
6081,2027,43,0
6082,2027,142,1
6083,2027,175,2
6084,2028,43,0
6085,2028,75,1
6086,2028,176,2
6087,2029,43,0
6088,2029,65,1
6089,2029,178,2
6090,2030,44,0
6091,2030,145,1
6092,2030,45,2
6093,2031,44,0
6094,2031,129,1
6095,2031,55,2
6096,2032,44,0
6097,2032,129,1
6098,2032,56,2
6099,2033,44,0
6100,2033,6,1
6101,2033,58,2
6102,2034,44,0
6103,2034,129,1
6104,2034,59,2
6105,2035,44,0
6106,2035,5,1
6107,2035,61,2
6108,2036,44,0
6109,2036,133,1
6110,2036,63,2
6111,2037,44,0
6112,2037,10,1
6113,2037,68,2
6114,2038,44,0
6115,2038,5,1
6116,2038,69,2
6117,2039,44,0
6118,2039,141,1
6119,2039,75,2
6120,2040,44,0
6121,2040,6,1
6122,2040,81,2
6123,2041,44,0
6124,2041,6,1
6125,2041,82,2
6126,2042,44,0
6127,2042,0,1
6128,2042,83,2
6129,2043,44,0
6130,2043,5,1
6131,2043,84,2
6132,2044,44,0
6133,2044,129,1
6134,2044,86,2
6135,2045,44,0
6136,2045,8,1
6137,2045,90,2
6138,2046,44,0
6139,2046,0,1
6140,2046,92,2
6141,2047,44,0
6142,2047,133,1
6143,2047,93,2
6144,2048,44,0
6145,2048,6,1
6146,2048,95,2
6147,2049,44,0
6148,2049,129,1
6149,2049,97,2
6150,2050,44,0
6151,2050,129,1
6152,2050,98,2
6153,2051,44,0
6154,2051,7,1
6155,2051,100,2
6156,2052,44,0
6157,2052,5,1
6158,2052,102,2
6159,2053,44,0
6160,2053,133,1
6161,2053,103,2
6162,2054,44,0
6163,2054,129,1
6164,2054,104,2
6165,2055,44,0
6166,2055,7,1
6167,2055,105,2
6168,2056,44,0
6169,2056,161,1
6170,2056,110,2
6171,2057,44,0
6172,2057,0,1
6173,2057,115,2
6174,2058,44,0
6175,2058,5,1
6176,2058,130,2
6177,2059,44,0
6178,2059,0,1
6179,2059,135,2
6180,2060,44,0
6181,2060,7,1
6182,2060,137,2
6183,2061,44,0
6184,2061,129,1
